"1.upload","NFOUNLND","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.2962962962963",""
"1.upload","NFOUNLND","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.3888888888889",""
"1.upload","NFOUNLND","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","4.09032135619294","6.13548203428944","4.32949139842818","4.40357701068299","8.60077234617631","10.8267649551942","10.793860442948","9.1031002705737","2.19857277810218","1.79842996504474","1.70354476582152","0","0","2.64409127182626","0.618474544184414","0","0","0","0","4.06746031746036",""
"1.upload","NFOUNLND","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","5.93269478314097","8.8990421747115","5.69352474090576","5.61943912865095","11.4452599324916","14.2307753931407","14.2636799053869","11.008634003641","3.01555187983689","3.21307810462224","3.29645523417849","0","0","2.34569207702168","4.38152545581559","0","0","0","0","0.932539682539669",""
"1.upload","NORTHWT","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","1.96424053583166","1.71888454302947","1.7140840023033","1.81228932419341","1.94063358453592","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.310655853578584","0.308593257301336","0.332735839937063","0.31982777485556","0.317429363441993","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.259193758740013","0.232399187931738","0.244676350453878","0.237475233371644","0.244656766304075","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0.807994876718307","0.796055167619774","0.431854891864117","1.34533558626736","0","1.05429479006055",""
"1.upload","NORTHWT","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","3.1641057748398","3.17026908049314","1.55358516587468","5.03492731055537","4.22906931346337","3.94570520993945",""
"1.upload","NORTHWT","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","8.7191811677064","5.42719022773918","7.01252881015748","4.7778290058275","3.08526120822946","1.37082455268103","1.59321302061277","1.49882003810177","1.42021057445955","1.37896174724445","1.67034046428785","0","0",""
"1.upload","NORTHWT","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","9.87981006222596","5.58766103706634","7.7473194908032","6.76073298035714","4.40069183922633","2.42074661484619","2.39687339196406","2.32286361210919","2.41169009426504","2.50138976876523","2.26208474363014","5","0",""
"1.upload","NORTHWT","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","6.40100877006764","3.98514873519448","5.24015169903933","4.09099646774839","2.51404695254421","1.20842883247278","1.16369319385073","1.17831634978904","1.16809933127541","1.11964848399031","1.06757479208201","20","0",""
"1.upload","NORTHWT","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","2.05531788364737","2.02024768079638","0.91754500384768","2.17558359943253","0.162557641262673","0",""
"1.upload","NORTHWT","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","3.98672617122246","3.99215458097986","2.09851214444022","6.48367557135993","0.608373045273953","0",""
"1.upload","NORTHWT","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NORTHWT","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NOVA_SCO","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","19.9029335565921","9.95146677829603","19.9063522259305","0","0","14.9396822246857","0","0","19.7344763774816","19.8934758968212","25.441104918185","56.767822181762","124.53233151914","67.4779615605996","75.0633594470626","76.6519508268104","52.4883245314027","82.1669698917295","39.3939393939395","64.7650625741433",""
"1.upload","NOVA_SCO","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.0970664434079424","0.0485332217039712","0.0936477740695002","0","0","0.0603177753142736","0","0","0.083400859966952","0.106524103178793","0.139794676784122","0.227463246640586","0.467668480860138","0.298432007953495","0.346937224514569","0.371653453337782","0.239785078681738","0.298063425395599","25.6060606060606","0.234937425856719",""
"1.upload","NOVA_SCO","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","4.45345018237032","5.93793357649377","7.85696214332665","10.4497712784044","10.4116295714814","10.8737359451605","11.1529363684101","13.2728694775656","8.66911717264716","13.3714468806824","10.7611377624981","5.73946749900165","1.607073357942","7.75755669472378","8.22595593845141","4.720839391729","1.78500073305101","3.45390445511266","0","5620",""
"1.upload","NOVA_SCO","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","1.74726719589818","2.32968959453091","1.24262341431433","1.87605908141641","2.02109249367313","1.91896664913337","1.82428538810436","0.000000000000000353358122127188","3.39864071797428","3.08800813017674","3.03439799579248","2.97785997889524","2.32673061653994","3.31492421751395","2.51615805538859","2.18568011591758","0.374443927119326","1.53375970248498","4.98192789031871","580",""
"1.upload","NOVA_SCO","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.93928691279783","1.2523825503971","1.03677503496005","1.41284553928992","1.48620459814371","1.42485140022986","1.40605695399364","0.000000000000000706716244254375","1.53663121677743","1.35261291822707","1.39549736261256","1.08187588161922","1.01585693652024","1.07142233361145","0.624417773517426","0.457484051432796","0.110280625557615","0.078653875357084","0.0180721096812861","0.078653875357084",""
"1.upload","NOVA_SCO","EMPMCHEMI","V","L",198001,"201201","201201","33@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","7.85999570893368","10.4799942785782","10.4750962783679","15.9689207716422","16.8018991005925","16.6081015802978","15.6167212894919","16.7271305224344","11.3956108926011","12.6930707010347","10.0996810413504","5.85744706107755","15.0503390889978","13.8443492367406","9.46305723358641","7.63599644092063","","","","",""
"1.upload","NOVA_SCO","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","49.5458171618967","28.7612643330031","32.4500109762181","42.1088406927093","43.4718239024538","46.1522094860287","33.3386329582236","63.2144402923784","46.0383316186582","20.6795885374761","19.2612031269831","25.1439582465912","21.3396936468975","22.7767077221187","8.74980029508118","8.10291997769091","17.2486646309086","16.7274635497096","0.0649337098996646","142.858429686962",""
"1.upload","NOVA_SCO","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","128.54815920035","79.1894488312771","90.5220930155459","110.309024694737","110.085147203267","114.463267586547","81.842168485894","88.8580355571004","81.3276935607359","66.6203846208593","70.4753180115591","95.3163284529515","67.0207261972487","68.1354962783819","30.0148867079949","27.9636934064251","2.75851758998361","3.17803876948726","144.473481832295","27.1415703130386",""
"1.upload","NOVA_SCO","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","216.191236563636","233.427770738199","198.275199303011","225.098876773279","207.609003040042","160.978073595429","205.645999350155","276.997826536735","327.622813432934","203.527598744372","192.120021230636","44.0599455040872","21.4285714285714",""
"1.upload","NOVA_SCO","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","335.096382693433","379.959013163319","413.562539887439","427.161134279769","349.745404887682","362.114236504953","399.148819867199","429.289811677728","556.343339516483","369.192150672674","180.089148932446","338.460490463215","264",""
"1.upload","NOVA_SCO","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","158.71238074293","171.404418544606","148.16226080955","192.739988946952","169.171666898533","141.907689899618","150.205180782646","75","75","82.2802505829533","122.790829836918","37.4795640326976","14.2857142857143",""
"1.upload","NOVA_SCO","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","67.9571184551214","39.44899406564","46.2916249724737","61.1251415798933","63.4095495479912","66.6724908352551","47.133013987803","87.7767168191322","90.6581033267957","46.6721963973553","54.419921351727","60.3205787614756","53.1120586065386","55.2033150381603","22.2570978393629","20.563782459393","36.6475553555019","27.0504963447994","12.9930451536139","0",""
"1.upload","NOVA_SCO","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","263.948905182632","162.60029277008","190.736271035762","231.456993032661","228.033479346288","237.712032092169","167.686184568079","300.150807331389","282.386208500675","142.014654608876","147.014300358865","202.796409028142","142.278555452238","148.673103959397","158.978215157561","166.870750661837","118.16479333086","113.044001336004","2.46853930419118","0",""
"1.upload","NOVA_SCO","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NOVA_SCO","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NOVA_SCO","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","28.5685343472281","23.8071119560234","19.0029343158081","9.52127595132857","9.37982174434933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NOVA_SCO","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.632237455077864","0.52686454589822","0.438697653957688","0.210306047986102","0.275958218536283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NOVA_SCO","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.799228197694045","0.66602349807837","0.55828926525144","0.268412238282881","0.343080235394617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NOVA_SCO","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","24.5419281371577","22.4967674590613","4.32949139842818","17.614308042732","6.45057925963224","8.66141196415535","6.47631626576881","9.10310027057372","6.59571833430655","3.59685993008947","1.70354476582152","2.10389464885032","9.74824012687738","5.28818254365253","1.23694908836883","1.72600701724053","3.31103963000923","1.46323737057229","0","4.46199407699896",""
"1.upload","NOVA_SCO","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","35.5961686988458","32.6298213072755","5.69352474090576","22.4777565146038","8.5839449493687","11.3846203145125","8.55820794323214","11.008634003641","9.04665563951065","6.42615620924447","3.29645523417849","2.8830065169717","4.88356651758462","4.69138415404337","8.76305091163117","8.27399298275947","11.902562853441","3.53676262942771","5","0.538005923001037",""
"1.upload","NUNAVUT","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","NUNAVUT","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","ONTARIO","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","1266.59352907385","1017.06512808424","1577.74455934221","1760.29436162535","1378.45765135935","2212.37078395513","2028.40104297948","1451","1165.89941972921","1448.47944707166","1598","1766.49773071104","1471.22568093385","1557.40007202017","1247.43525179856","1219.35842318253","1054.36495632232","1313.26040716455","1662.36542239686","1095.42349726776",""
"1.upload","ONTARIO","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","738.406470926148","592.93487191576","887.255440657787","884.705638374652","1221.54234864065","297.629216044867","776.59895702052","1385","1559.10058027079","1481.52055292834","1159","1598.50226928896","1258.77431906615","1492.59992797983","1067.56474820144","1279","992.444389450962","981.562687879787","417.634577603143","934.57650273224",""
"1.upload","ONTARIO","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","126.935660524652","124.390664073447","197.792182301299","161.130340472814","151.760423359877","168.015721648239","172.775721735068","246.739267323912","165.482106175539","253.46898744664","310.720679310745","46.9551920088963","637.710092142857","619.597700329175","921.78515535111","706.030460456658","916.493498855794","868.302155866038","1699.629317311","2687.72922074044",""
"1.upload","ONTARIO","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2504.65670193922","2454.43958886338","1573.2430805952","1454.85224066038","1481.58934617785","1491.21547605421","1421.30769443155","1374.46371672765","1323.0265064038","1302.84210851865","1050.61810652363","1539.52673688","1505.81189802025","1646.92554951376","1593.76210449563","1592.91797894988","726.01191986728","670.705208656962","1508.14587113557","1235.82471926853",""
"1.upload","ONTARIO","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","741.192398600843","673.984050365059","614.106964001129","525.953000765542","540.762143553764","564.192715360264","509.100380922927","488.457171028127","771.123276222305","891.500535727106","1286.92212450728","325.082593489578","423.572716393827","359.509415806143","314.142398468381","293.320597615168","239.130072226507","98.0814934709216","1127.22481155343","5.2573565346665",""
"1.upload","ONTARIO","EMPMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","161.188703456363",""
"1.upload","ONTARIO","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2938.83934699023","2994.12615422345","2513.80248020767","2461.59960523814","2378.491029064","2249.85157293851","2248.99499225563","1947.97945782118","1819.77605657518","1401.56182212581","1316.45899983162","1510.01694915254","1043.43323791884","1350.69920091324","1392.84305949008","1344.60732113145","1504.69207276362","1324.093819384","36.347344504884","1378.78968428025",""
"1.upload","ONTARIO","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","6492.60099033865","6614.74280791115","5794.4827795258","5788.40924998538","5653.99104839878","5264.1612042284","5210.79450729087","6074.22966829433","5697.92894426671","5506.85466377441","4811.1887523152","4488.42130750606","3842.54083178986","4207.89098173516","3541.50254957507","3593.11037160289","2965.79904327611","2796.83172907811","1199.22978179041","3300.33620561634",""
