"1.upload","NFOUNLND","PGDPMCHEMG","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,9.53548316485831,10.1676317269179,11.6781520941769,12.9385293656859,13.71478658632,13.4478851729562,15.101225087338,15.6441927434401,15.3505579742857,15.1076378205081,17.1297517539251,21.2699788624238,21.3045192538907,20.3467651543627,27.9551787949262,28.1537862829242,10.9696869416694,9.21739843964423,5.94421976219868,12.6034083236953,15.5005838456781,43.9982006721652,44.0038377813691,100,"198.215727053223","221.829897666503","238.61609424762","245.536567224093","278.50785595464","214.168432528974","309.064815548209","","",""
"1.upload","NFOUNLND","GYMCHEMD!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.260021323108816,0.232060042727078,0.338824921505733,0.0736584333679572,0.0492452150480784,0.125554726634332,0.462233003880783,0.363418441423692,0.138650654700485,0.0597788693676987,0.012953824964334,"0.154955713844351","0.230878175239734","0.165125397417577","0.194099105245255","0.333434108308151","0.116442784705204","0.0311303919358834","","",""
"1.upload","NFOUNLND","GYMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0206170625361924,0.0498104364657421,0.0700310259173652,0.0906397875080989,0.0462206117834671,0.0408527577534673,0.0247008005348894,0.0151495579842466,0.012953824964334,"0.00967575281924971","0.00796410869972787","0.00551168160754927","0.00717648664824837","0.0101704886707794","0.00575848686405896","0.00171249600566392","0.00207563477162547","0.00216970504581648",""
"1.upload","NFOUNLND","PMCHEMD","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1643.41996300851,147.877510406111,70.3191398426557,138.520543887102,1000.05816895336,889.581172504438,561.32049042153,394.591508411403,100,"1601.48483264341","2898.983225174","2995.91683945255","2704.65361058856","3278.44727133057","2022.10732531093","1817.83734577613","","",""
"1.upload","NFOUNLND","PGDPMCHEMD","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,8.22329793708165,8.76845604563678,10.0711125345894,11.1580483130448,11.8274841759921,11.5973112729547,13.0231338004735,13.4913832566501,13.2381557956293,13.0286640724625,14.772513340478,18.3430005881341,18.3727878495644,17.5468310338777,24.1082449772728,37.68306172133,13.2527736621276,10.8733945316939,7.08045843268242,15.5834105859875,20.7837601781399,44.3410589939496,43.5093705405472,100,"144.494809987028","189.20181077593","171.881555280515","163.340810369331","152.567363224475","113.068708719479","109.398150408563","","",""
"1.upload","NFOUNLND","GYMCHEMI!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.17587028629925,1.94188901729369,4.39880613645711,1.32850001757781,0.898145778460298,2.99511017937973,2.97881146238083,4.21471924556562,4.6661394548554,2.57772599038146,1.65185369495008,"1.33424995466493","3.61208138135948","1.68762347303383","2.42236044057589","3.86890486339978","2.30964651273682","1.87985404271345","","",""
"1.upload","NFOUNLND","GYMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.09863835637044,11.5362043424791,13.1334266863757,17.4292233981944,7.8596940515882,5.84816607000184,3.66066562639327,2.44633032356807,1.65185369495008,"1.62151564071943","1.17626041758044","0.745396926233431","0.974007707710761","1.22983669260736","0.907811827155797","0.716583429684684","0.898619563062275","1.04150012028767",""
"1.upload","NFOUNLND","PMCHEMI","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,107.323597594799,11.5159196052548,6.83862483042613,17.1844155700592,37.8998399025329,72.0690759310857,127.466967242588,105.371133470714,100,"82.2841248742415","307.081776056827","226.406014519213","248.70033588022","314.586878620231","254.419081537307","262.335684142269","","",""
"1.upload","NFOUNLND","PGDPMCHEMI","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,9.67428661201856,10.3156370569837,11.8481453435077,13.1268693214166,13.914426145463,13.6436395764561,15.3210463656336,15.8719177410397,15.5740086716259,15.3275524458794,17.3791013203116,21.5795957256792,21.61463890503,20.6429432392229,28.3621089017316,53.5264647546006,21.0589420260869,17.2819921967729,11.6027432770465,24.3331507685295,29.0067048072324,49.5352237727235,57.0842910420418,100,"94.7565199295994","346.743159253001","320.117792011727","328.567347511671","348.587047278868","348.339748902439","330.922491324618","","",""
"1.upload","NFOUNLND","GYMCHEMO!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19.204972458247,17.1397740614068,19.9250260908385,23.7802700301594,24.7380451215884,23.5320344437761,30.3089949686126,22.3073490023317,26.6924062395494,33.0747938504542,23.8,"33.2","35.6","35.2","28.9","35.9","27.9","15.2","","",""
"1.upload","NFOUNLND","GYMCHEMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.9029786363467,14.4868542858574,9.64818366042606,9.22203770302647,12.9327266246454,22.9964891851613,30.878308246696,30.2519251837362,23.8,"29.9570467542783","30.7175772202652","40.5194444175727","32.4893102749011","37.3345310837923","27.5487203489019","14.665749204195","18.3131478701241","23.5526057323035",""
"1.upload","NFOUNLND","PMCHEMO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,117.878786452427,164.150681444864,256.401059435222,255.171744050162,234.358893126635,97.0032809039638,86.4438751834973,109.33120338482,100,"110.825343607205","115.894556867961","86.8718722725979","88.9523346462854","96.1576292988047","101.275121481685","103.642846937899","","",""
"1.upload","NFOUNLND","PGDPMCHEMO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,67.9159888682845,71.7582275107079,78.5483680156607,85.9413327112044,81.241318188275,80.9713348523766,98.4800338727061,106.061986189219,105.282853595168,101.739211800937,108.872528976614,125.18355911045,132.731266695882,128.511813192546,92.8705966795654,103.357040786196,112.472835893835,170.610639744587,160.066290001364,126.916590286117,76.9360144003097,59.6147576003034,52.1572606087224,100,"100","120.833333333333","105.511811023622","55.3398058252427","66.6666666666667","81.6091954022989","73.9130434782609","","",""
"1.upload","NFOUNLND","GYMCHEMF!","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,1.4249386159655,1.9,1.43290492846282,2.52479765728852,2.94580996345448,2.99604780358532,0,0.9,"0","0","0","0","0","0","0","0","0",""
"1.upload","NFOUNLND","GYMCHEMF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.674611673440068,0.732152295315501,1.71314658646924,0.120601937279048,0.23750131722621,0.26077756216718,0,0.9,"0","0","0","0","0","0","0","0","0",""
"1.upload","NFOUNLND","PMCHEMF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,100,100,100,211.22353378489,259.508849751164,83.6417000028003,2093.49676651267,1240.33415808331,1148.89018007792,100,100,"100","100","100","100","100","100","100","100","100",""
"1.upload","NFOUNLND","PGDPMCHEMF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,21.2087678772083,22.9251914444551,25.1712142151421,27.3566561271933,31.0745109097937,33.5402927051986,38.1781777878863,38.4452713321271,37.6452802130771,37.8458235823026,51.7728348167217,102.557133610615,116.26316692617,0,0,0,67.6879543009239,61.9736361559533,19.493408134491,412.323460284106,227.887581609219,250.109465526726,0,100,"0","0","0","0","0","0","0","0","0",""
"1.upload","NFOUNLND","GYMCHEMM!","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.4","0.3","0.2","0.2","0.2","0.1","0","0","0",""
"1.upload","NFOUNLND","GYMCHEMM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,"0.407574562038965","0.300479018973318","0.196780568628622","0.197961895953605","0.195926237749462","0.0971204730176989","0","0","0",""
"1.upload","NFOUNLND","PMCHEMM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,"98.1415518178878","99.8405815570901","101.63605146271","101.029543608166","102.079232622099","102.964902139404","100","100","100",""
"1.upload","NFOUNLND","PGDPMCHEMM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,19.4719401637147,23.6633890292828,30.3025458324379,38.8017562254561,45.0488804975421,46.8878565459395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50","100","100","100","100","100","0","0","0",""
"1.upload","NFOUNLND","GYMRUBP!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,21.8,19.4962245801355,33.6550065241427,32.1995910417841,28.3501129235535,32.5534969547023,18.0932407683181,40.0417002080056,35.4196809747524,31.8940839170153,28.5,"32.9","31.7","30.8","28","36.3","35.4","35.3","","",""
"1.upload","NFOUNLND","GYMRUBP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,20.3279163007424,21.0748519140446,27.8552790259371,29.5391550019578,32.6991568722891,28.8677663860358,27.7469135520377,23.4971186297753,28.5,"31.8899629523269","29.5744550907858","29.1656407870091","27.5677701114417","34.9584893685206","32.7237545549944","32.9209370532682","33.9998260305976","18.2236667772707",""
"1.upload","NFOUNLND","PMRUBP","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,165.560532748325,152.786796192507,101.776445668182,110.204563917095,55.3324382001153,138.707303060949,127.652687958698,135.73614884252,100,"103.167256886385","107.187097455183","105.603714401224","101.567881213501","103.837438790154","108.178295801932","107.226595472912","","",""
"1.upload","NFOUNLND","PGDPMRUBP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","135.753086419753",""
"1.upload","NFOUNLND","GYMNM!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,39.9767979534132,35.0836082527408,91.0747342813688,88.8655395042722,72.1880573948852,68.9822697622973,103.670482425353,105.643764179536,98.860230430683,66.9420842884819,38.1,"40.6","51.3","57.9","69.2","69.8","168","188.4","","",""
"1.upload","NFOUNLND","GYMNM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,35.9303793167086,34.8751727825428,69.8141407089763,60.5706118798742,49.7662860625788,52.8708930653212,52.3124168134283,46.4887171772435,38.1,"34.7539788629052","39.8610367300046","41.0630486720098","49.253064941294","49.1725820541861","48.8088336419801","53.8728269369741","75.6081954874267","86.418864445792",""
"1.upload","NFOUNLND","PMNM","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,253.475571405996,254.810320391459,103.400337899745,113.887358277155,208.314685759335,199.814601294921,188.980430369461,143.996411071653,100,"116.821156392354","128.697104261177","141.002682149772","140.49887064385","141.94902338682","344.199988945248","349.71248161974","","",""
"1.upload","NFOUNLND","PGDPMNM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","109.879213483146",""
"1.upload","NFOUNLND","GYMNMY!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.229483565112571,0.448257292696113,0.1,0.1,0.2,0.615650727330507,0.687228089924393,0.763711377507365,0.697538602819949,0.630319963959744,0.293269281738123,"0.188594375491394","0.286101100759638","0.236185180442801","0.258971770110951","0.219702524640353","0.076724676199756","0.118587583716373","0.49705921037174","",""
"1.upload","NFOUNLND","GYMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.34458389913492,0.476493152313189,0.453633198383639,0.598704827937318,0.549572978116396,0.713263533358435,0.588969962087212,0.431456457784632,0.293269281738123,"0.182147585122272","0.189157040526964","0.156200353881862","0.181590643731467","0.206734044630404","0.090082847116816","0.0838143511818001","0.0774254195194571","0.0839232876986789",""
"1.upload","NFOUNLND","PMNMY","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,29.0205085760103,20.9866604618637,44.088483980588,102.830426380821,125.04764922755,107.072819762899,118.433646488182,146.091210963953,100,"103.53932244822","151.250569348411","151.206559123056","142.612947886188","106.273025825589","85.1712380940429","141.48839911574","641.984523244112","",""
"1.upload","NFOUNLND","PGDPMNMY","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,9.66360122996952,12.0013062269993,14.7265337509419,18.3200762506004,23.0684740124168,25.9939788181133,27.9072596146258,27.8281837396177,27.9876174151475,29.4406941446094,20.881066705817,18.7273023803157,32.5734798704732,37.5104893265855,17.7798565678655,108.788605584027,64.7792593388182,61.925854692535,42.8372831413637,48.2827550381143,43.7788943268537,49.5015941500554,56.4214052156774,100,"129.221445797338","182.600166203264","213.062951813989","197.793704320854","142.485826418","117.861392345156","206.912517013666","","",""
"1.upload","NFOUNLND","GYMNMG!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.60031112902233,2.94564035304843,0.1,0.5,0.7,5.03775853167102,5.57093956164827,6.44571994297307,6.13276719206176,6.47935538243767,3.42781316154724,"2.07203191077377","2.26014288195052","1.75285252817907","2.0792246943426","2.50443885326834","1.16605850995049","1.2465690273149","3.67305310967185","",""
"1.upload","NFOUNLND","GYMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3.38338461982487,4.64330656051674,3.70139028247823,5.3515825802324,4.86763964126054,6.76717796906134,6.16685101053819,5.17010327276884,3.42781316154724,"2.19561627905569","2.28417790237827","1.88888282965367","2.18846410056575","2.51073019637777","1.10071608306278","1.02138593825937","0.935981674837122","1.00758319183572",""
"1.upload","NFOUNLND","PMNMG","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.95562022165769,10.7681884338982,18.9118127670482,94.1358645997432,114.448479596275,95.2497477152525,99.4473059521272,125.323519484895,100,"94.3713129903066","98.9477605749217","92.7983727026866","95.008398529594","99.7494217770391","105.936356149706","122.046817037572","392.427887042877","",""
"1.upload","NFOUNLND","PGDPMNMG","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,8.5334093808948,11.1672456610437,15.1248692104881,20.0433613996188,26.2192031215505,30.9084324811541,32.9216857314,32.5051753980791,32.4432665464348,34.2481007209176,25.3492260575224,24.1560966557519,43.7207423924394,49.4340700091827,15.6334439117364,91.12400762241,59.6278327149063,71.5709702208454,44.9767212132282,51.5849630698,45.5241875783484,48.8481885082945,53.3796402165983,100,"121.030193223959","140.8354267366","154.381428005773","155.044313472203","158.577449975564","174.884461796216","212.35292852326","","",""
"1.upload","NFOUNLND","GYMNMC!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,31.0710756370588,21.4836082527408,71.1022235038112,64.739465743681,49.1308878488664,45.4245325509167,61.0526023262139,64.6919441430416,73.960230430683,31.7490687120692,38.1,"40.6","51.3","57.9","69.2","69.8","79.1","89.3","","",""
"1.upload","NFOUNLND","GYMNMC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,34.7871713927344,29.1532587301457,76.262651167619,59.9727364157333,47.5200589441186,47.2586739622241,48.5545769955639,44.0103647683409,38.1,"39.1732013383409","46.271851393204","50.6308070683296","61.0134942152098","59.0668651095783","66.1003548358919","74.1094337621878","107.270422922506","122.24204792256",""
"1.upload","NFOUNLND","PMNMC","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,204.392080922858,222.065966425694,64.4232623658477,75.7419708782872,128.477539133546,136.889037967406,152.323910550061,72.1399808413041,100,"103.642282511801","110.866538630729","114.357252733222","113.417533104913","118.171160549167","119.666528563095","120.497479830378","","",""
"1.upload","NFOUNLND","PGDPMNMC","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,45.7712267879523,47.2699220928153,57.3235765745343,59.8115368713219,56.5284592418851,61.6831780598481,58.0391411613548,57.429914193851,66.0795298340942,61.2241531325205,67.9428476134298,69.6506299978949,73.7204910871307,84.4256865209207,109.230308340688,169.499641844465,163.378579847855,60.8127532086418,70.0157424578213,89.6854969450825,78.2302567372525,105.047121742147,97.0094167323435,100,"112.173913043478","159.558823529412","181.208053691275","176.666666666667","188.505747126437","192.783505154639","188.018433179724","","",""
"1.upload","NFOUNLND","GYMNMCC!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.4182352335203,17.9123175085459,11.1320629519527,12.1356856748018,"12.5261605054116","14.0646599105073","18.4494067786958","20.7436693273286","19.8261396194554","21.8151748414072","29.8322806921809","","",""
"1.upload","NFOUNLND","GYMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.59378469702562,5.72523532449208,14.8202779847206,11.0674559499649,8.45900665034538,10.8056592921087,10.8730800885026,10.2440150167081,12.1356856748018,"9.41851417676793","10.0445990710323","13.1077486872501","15.6839172541746","14.2114045874338","15.8177541856118","19.6927294725742","28.4348861633367","32.2539190297567",""
"1.upload","NFOUNLND","PMNMCC","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,96.4146189684944,164.740049394898,108.668944098541,100,"132.995080437519","140.022113486525","140.751911093943","132.260767454682","139.508656568587","137.91575330745","151.488805722578","","",""
"1.upload","NFOUNLND","PGDPMNMCC","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,57.7794919727979,92.6424985331983,127.938909846341,100,"131.758023119513","171.524514370777","180.671042724009","177.657653438595","195.496125867973","203.706687871008","210.585268256619","","",""
"1.upload","NFOUNLND","GYMNMCR!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19.8,22.8,24.1,25,60.4,47.2,43.5,41.5,42.8950204551046,12.2985089423932,17.1722617701071,"17.8668088672589","24.8368602683219","27.7557938789438","32.1484323915911","33.6671937159399","39.571986141866","40.4008335212344","","",""
"1.upload","NFOUNLND","GYMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.18367119683399,7.63337148755822,22.6336603853183,17.9457057639311,15.0166853631662,19.091072604845,19.2888576244636,17.7335769822954,17.1722617701071,"18.9038642988676","23.8065130119145","24.4301351553802","29.2594644156651","29.5609324084166","34.1294170696857","35.2007729093873","50.8736446502384","58.3869483813123",""
"1.upload","NFOUNLND","PMNMCR","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,262.422287160154,327.509280017984,266.859177754471,263.015568297497,289.677774741818,217.379090525631,222.382378937267,69.3515411734,100,"94.5140558818399","104.328005768387","113.612936246205","109.873618788385","113.890838255001","115.946856229826","114.772575094396","","",""
"1.upload","NFOUNLND","PGDPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","161.889616074534",""
"1.upload","NFOUNLND","GYMNMCO!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12.7737089095213,13.1528924670326,8.31849681772331,10.3911310280809,"10.2070306273295","12.3984798211707","13.4755671847914","16.3078982810803","16.3066666646048","17.7128390167268","19.0668857865848","","",""
"1.upload","NFOUNLND","GYMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.5204851594338,17.6329293950093,15.2551868197879,10.3911310280809,"10.3070680887257","12.1353342103434","12.1293012823247","14.8906701668481","14.5033716196658","15.3622225257711","17.668007856123","25.6665331574753","28.9759862596345",""
"1.upload","NFOUNLND","PMNMCO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,77.3204224103977,74.5927813375994,54.5289737581788,100,"99.0294285384062","102.168424917403","111.099286522205","109.517557627375","112.433626416177","115.3012787506","107.917575891144","","",""
"1.upload","NFOUNLND","PGDPMNMCO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,36.7248261589721,54.3615848853896,78.8338569522534,100,"117.297082246171","149.506771283968","168.906224930049","175.008753612308","186.888208173681","200.416765507955","177.798535412105","","",""
"1.upload","NFOUNLND","GYMNML!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.784207253971274,1.44346464294248,7.4,8.4,9.1,2.77826704334998,3.02824887853657,3.06327653732917,3.32680949988917,3.45408533179661,2.08805846466129,"1.09824618953586","1.43569333792425","1.23087421974216","1.3506083558853","1.59594868970071","0.688672358297634","0.538640374350848","0.0286564798117036","",""
"1.upload","NFOUNLND","GYMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3.56808053169489,3.78347229955262,2.58886036543194,4.06106391097662,3.62974035433896,4.36827520237516,3.75878545643233,3.24258708260701,2.08805846466129,"1.34549765527051","1.40024376847608","1.1590519179121","1.36286161850312","1.55514209088215","0.675172195924589","0.626872882696019","0.57960255837682","0.626780255819335",""
"1.upload","NFOUNLND","PMNML","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,207.394422134438,222.018276729376,351.506018691035,68.4122955031715,83.4288015922855,70.1255391524686,88.5075655008739,106.522515627231,100,"81.6237906646562","102.531671287975","106.196642335007","99.1009165970001","102.623978802825","101.999513969108","85.9249760548414","4.9441603384147","",""
"1.upload","NFOUNLND","PGDPMNML","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,3.31630718156317,4.33988518902113,5.87792172437481,7.789377069034,10.1894714909064,12.0118292739593,12.7942324043006,12.6323655410186,12.6083061340282,13.3097121333429,9.85137553693864,9.38769409063601,16.9910296702672,19.2113789539251,8.0275508661002,43.4730977990443,36.2454848202432,51.0229795208058,29.8121019229288,34.393827146851,34.3289997594306,44.5089984095314,46.7144662642054,100,"105.310452684847","146.862930991298","177.966327094269","165.332539876741","165.891605050966","169.557896916355","150.631330902433","","",""
"1.upload","NFOUNLND","GYMNMO!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.48599805189382,8.76263771131298,3,8,8.5,12.8915564885267,14.0587639078606,15.4272921421904,15.261882384171,15.479299418528,8.30783078351491,"5.43798220081256","5.66436607881094","4.88229752542228","5.61112287138358","6.68895843207548","2.96706151038593","3.00775179268851","0.30123120014471","",""
